7701 	 39.444 	 470.792  	 4.487 	 1.414
7702 	 30.545 	 400.144  	 2.287 	 2.414
7703 	 48.635 	 260.488  	 3.775 	 0.104
7704 	 47.985 	 688.574  	 9.713 	 2.02
7705 	 39.78 	 434.797  	 4.215 	 1.077
7706 	 42.922 	 490.934  	 5.541 	 1.144
7707 	 41.679 	 341.302  	 3.632 	 0.432
7708 	 47.689 	 773.547  	 10.777 	 2.936
7709 	 27.987 	 226.14  	 1.085 	 0.618
7710 	 45.57 	 236.535  	 3.009 	 0.101
7711 	 33.303 	 250.347  	 1.701 	 0.418
7712 	 43.442 	 243.301  	 2.813 	 0.133
7713 	 39.24 	 393.615  	 3.713 	 0.844
7714 	 42.525 	 744.116  	 8.244 	 4.133
7715 	 44.29 	 657.276  	 7.898 	 2.421
7716 	 34.8 	 213.579  	 1.585 	 0.218
7717 	 29.639 	 309.418  	 1.665 	 1.259
7718 	 39.34 	 387.798  	 3.677 	 0.799
7719 	 22.093 	 233.901  	 0.699 	 1.762
7720 	 43.794 	 595.21  	 6.993 	 1.881
7721 	 44.59 	 790.879  	 9.633 	 4.105
7722 	 38.131 	 539.113  	 4.802 	 2.431
7723 	 46.607 	 410.887  	 5.468 	 0.482
7724 	 46.921 	 439.958  	 5.934 	 0.576
7725 	 49.664 	 713.019  	 10.774 	 1.955
7726 	 31.886 	 297.642  	 1.854 	 0.837
7727 	 38.281 	 341.809  	 3.069 	 0.61
7728 	 45.661 	 417.449  	 5.332 	 0.549
7729 	 38.183 	 540.111  	 4.824 	 2.432
7730 	 36.665 	 494.233  	 4.07 	 2.191
7731 	 44.512 	 367.702  	 4.463 	 0.415
7732 	 33.136 	 480.614  	 3.233 	 3.021
7733 	 36.179 	 392.218  	 3.145 	 1.155
7734 	 47.655 	 731.295  	 10.174 	 2.488
7735 	 47.94 	 571.7  	 8.049 	 1.161
7736 	 34.582 	 552.464  	 4.048 	 3.868
7737 	 42.779 	 646.963  	 7.253 	 2.652
7738 	 41.993 	 407.154  	 4.398 	 0.712
7739 	 41.314 	 235.667  	 2.464 	 0.147
7740 	 24.789 	 295.603  	 1.113 	 2.244
7741 	 38.202 	 560.028  	 5.007 	 2.705
7742 	 49.913 	 790.003  	 12.057 	 2.606
7743 	 38.817 	 675.474  	 6.235 	 4.453
7744 	 39.902 	 224.374  	 2.188 	 0.146
7745 	 47.176 	 624.323  	 8.512 	 1.612
7746 	 46.301 	 758.565  	 9.962 	 3.116
7747 	 40.294 	 734.307  	 7.304 	 4.927
7748 	 32.736 	 515.745  	 3.386 	 3.919
7749 	 29.006 	 312.5  	 1.611 	 1.414
7750 	 37.778 	 353.712  	 3.093 	 0.713
7751 	 43.959 	 254.329  	 3.011 	 0.145
7752 	 19.449 	 255.627  	 0.592 	 3.83
7753 	 32.515 	 381.194  	 2.469 	 1.626
7754 	 44.264 	 423.784  	 5.087 	 0.65
7755 	 42.483 	 566.771  	 6.266 	 1.834
7756 	 23.934 	 302.737  	 1.062 	 2.774
7757 	 38.122 	 262.226  	 2.335 	 0.28
7758 	 46.008 	 803.951  	 10.425 	 3.804
7759 	 44.852 	 540.436  	 6.66 	 1.28
7760 	 41.122 	 372.509  	 3.859 	 0.593
7761 	 28.588 	 376.282  	 1.884 	 2.617
7762 	 23.148 	 325.184  	 1.067 	 3.929
7763 	 42.457 	 209.301  	 2.311 	 0.093
7764 	 35.831 	 502.413  	 3.952 	 2.524
7765 	 28.795 	 231.02  	 1.173 	 0.588
7766 	 31.244 	 435.542  	 2.605 	 2.844
7767 	 42.392 	 469.751  	 5.172 	 1.053
7768 	 48.421 	 842.475  	 12.101 	 3.568
7769 	 46.308 	 264.064  	 3.469 	 0.131
7770 	 33.651 	 442.972  	 3.073 	 2.224
7771 	 18.517 	 210.526  	 0.442 	 2.604
7772 	 43.546 	 626.417  	 7.277 	 2.243
7773 	 47.093 	 675.779  	 9.181 	 2.058
7774 	 40.707 	 216.823  	 2.201 	 0.122
7775 	 45.3 	 486.117  	 6.111 	 0.895
7776 	 20.029 	 209.429  	 0.515 	 1.872
7777 	 43.749 	 601.399  	 7.052 	 1.948
7778 	 41.596 	 293.116  	 3.107 	 0.276
7779 	 46.625 	 204.272  	 2.72 	 0.059
7780 	 40.638 	 285.711  	 2.891 	 0.281
7781 	 40.384 	 501.776  	 5.013 	 1.558
7782 	 34.102 	 292.007  	 2.08 	 0.604
7783 	 46.217 	 245.632  	 3.214 	 0.107
7784 	 25.303 	 211.788  	 0.831 	 0.76
7785 	 30.524 	 472.97  	 2.7 	 3.998
7786 	 35.168 	 252.703  	 1.915 	 0.346
7787 	 27.686 	 401.51  	 1.885 	 3.614
7788 	 47.869 	 702.027  	 9.855 	 2.162
7789 	 44.921 	 344.025  	 4.253 	 0.328
7790 	 44.415 	 412.549  	 4.986 	 0.592
7791 	 41.772 	 423.539  	 4.527 	 0.819
7792 	 49.287 	 276.827  	 4.12 	 0.118
7793 	 37.134 	 420.936  	 3.556 	 1.287
7794 	 47.629 	 551.831  	 7.669 	 1.071
7795 	 44.227 	 234.461  	 2.81 	 0.111
7796 	 38.063 	 513.945  	 4.561 	 2.122
7797 	 46.622 	 790.602  	 10.527 	 3.431
7798 	 35.129 	 485.143  	 3.668 	 2.46
7799 	 37.164 	 466.084  	 3.944 	 1.741
7800 	 31.32 	 325.783  	 1.958 	 1.179
7801 	 35.588 	 618.228  	 4.797 	 4.832
7802 	 38.424 	 605.783  	 5.479 	 3.346
7803 	 49.22 	 233.791  	 3.47 	 0.071
7804 	 40.283 	 582.76  	 5.793 	 2.466
7805 	 45.77 	 436.145  	 5.597 	 0.62
7806 	 33.262 	 519.115  	 3.518 	 3.749
7807 	 45.905 	 259.876  	 3.355 	 0.13
7808 	 42.123 	 390.192  	 4.241 	 0.619
7809 	 30.756 	 479.087  	 2.776 	 4.031
7810 	 27.48 	 418.537  	 1.936 	 4.218
7811 	 39.395 	 673.14  	 6.4 	 4.154
7812 	 43.228 	 210.137  	 2.406 	 0.087
7813 	 42.048 	 230.793  	 2.5 	 0.129
7814 	 48.381 	 607.408  	 8.71 	 1.342
7815 	 30.422 	 289.318  	 1.64 	 0.927
7816 	 45.783 	 278.571  	 3.577 	 0.161
7817 	 46.411 	 684.456  	 9.032 	 2.267
7818 	 48.627 	 794.849  	 11.514 	 2.946
7819 	 46.561 	 829.973  	 11.023 	 3.991
7820 	 37.985 	 505.98  	 4.472 	 2.041
7821 	 43.217 	 621.809  	 7.115 	 2.261
7822 	 46.826 	 854.359  	 11.476 	 4.255
7823 	 43.493 	 236.777  	 2.744 	 0.122
7824 	 45.159 	 728.135  	 9.097 	 3.045
7825 	 37.475 	 246.209  	 2.118 	 0.248
7826 	 41.672 	 529.797  	 5.636 	 1.618
7827 	 33.467 	 246.238  	 1.69 	 0.39
7828 	 42.173 	 768.09  	 8.369 	 4.699
7829 	 32.474 	 406.546  	 2.626 	 1.982
7830 	 31.209 	 515.267  	 3.075 	 4.731
7831 	 42.611 	 302.473  	 3.364 	 0.275
7832 	 40.213 	 398.073  	 3.943 	 0.791
7833 	 37.451 	 301.047  	 2.587 	 0.455
7834 	 32.724 	 313.17  	 2.054 	 0.879
7835 	 39.135 	 590.708  	 5.542 	 2.883
7836 	 41.737 	 698.94  	 7.459 	 3.691
7837 	 46.521 	 867.501  	 11.501 	 4.572
7838 	 44.591 	 364.822  	 4.444 	 0.403
7839 	 46.212 	 515.067  	 6.738 	 0.983
7840 	 26.485 	 415.304  	 1.785 	 4.776
7841 	 49.75 	 685.374  	 10.392 	 1.724
7842 	 42.047 	 557.456  	 6.038 	 1.818
7843 	 44.062 	 596.231  	 7.091 	 1.845
7844 	 25.943 	 277.368  	 1.144 	 1.545
7845 	 40.612 	 532.732  	 5.383 	 1.823
7846 	 47.45 	 765.345  	 10.556 	 2.901
7847 	 43.78 	 380.086  	 4.463 	 0.49
7848 	 43.205 	 796.857  	 9.112 	 4.764
7849 	 34.05 	 458.513  	 3.257 	 2.352
7850 	 43.804 	 228.264  	 2.683 	 0.106
7851 	 37.972 	 595.999  	 5.264 	 3.341
7852 	 33.976 	 523.698  	 3.703 	 3.536
7853 	 47.551 	 751.048  	 10.403 	 2.718
7854 	 49.959 	 339.405  	 5.19 	 0.206
7855 	 40.588 	 279.863  	 2.824 	 0.265
7856 	 39.999 	 304.36  	 2.983 	 0.361
7857 	 44.382 	 528.422  	 6.376 	 1.248
7858 	 49.492 	 952.88  	 14.299 	 4.731
7859 	 32.094 	 349.006  	 2.202 	 1.314
7860 	 41.131 	 562.395  	 5.829 	 2.039
7861 	 31.191 	 420.638  	 2.507 	 2.58
7862 	 26.166 	 414.764  	 1.74 	 4.993
7863 	 49.41 	 545.086  	 8.152 	 0.891
7864 	 37.005 	 477.267  	 4.004 	 1.902
7865 	 29.723 	 437.822  	 2.37 	 3.527
7866 	 48.443 	 898.054  	 12.911 	 4.314
7867 	 42.306 	 525.254  	 5.759 	 1.484
7868 	 39.281 	 288.081  	 2.723 	 0.329
7869 	 48.273 	 857.143  	 12.236 	 3.804
7870 	 38.028 	 471.795  	 4.18 	 1.647
7871 	 46.965 	 640.741  	 8.658 	 1.774
7872 	 27.558 	 260.299  	 1.211 	 1.003
7873 	 26.273 	 313.544  	 1.326 	 2.122
7874 	 46.979 	 257.677  	 3.484 	 0.115
7875 	 38.503 	 459.652  	 4.174 	 1.45
7876 	 44.232 	 294.779  	 3.533 	 0.22
7877 	 48.367 	 363.315  	 5.207 	 0.287
7878 	 47.461 	 495.475  	 6.837 	 0.786
7879 	 46.045 	 508.083  	 6.599 	 0.957
7880 	 27.436 	 306.326  	 1.413 	 1.664
7881 	 20.705 	 253.219  	 0.665 	 2.898
7882 	 33.345 	 353.423  	 2.407 	 1.171
7883 	 46.487 	 426.548  	 5.647 	 0.545
7884 	 42.32 	 655.545  	 7.192 	 2.881
7885 	 41.874 	 225.825  	 2.426 	 0.123
7886 	 25.294 	 240.446  	 0.942 	 1.114
7887 	 33.587 	 538.598  	 3.722 	 4.028
7888 	 35.971 	 461.816  	 3.661 	 1.93
7889 	 41.898 	 567.039  	 6.098 	 1.941
7890 	 39.552 	 326.511  	 3.129 	 0.467
7891 	 35.714 	 610.163  	 4.768 	 4.581
7892 	 33.732 	 246.302  	 1.717 	 0.379
7893 	 49.933 	 957.069  	 14.619 	 4.626
7894 	 37.955 	 324.625  	 2.865 	 0.541
7895 	 44.584 	 836.703  	 10.189 	 4.863
7896 	 43.95 	 425.231  	 5.032 	 0.676
7897 	 49.097 	 796.88  	 11.768 	 2.857
7898 	 45.276 	 784.24  	 9.848 	 3.765
7899 	 35.341 	 407.346  	 3.117 	 1.421
7900 	 25.229 	 230.729  	 0.9 	 0.995
7901 	 22.489 	 215.38  	 0.667 	 1.281
7902 	 34.637 	 468.238  	 3.441 	 2.34
7903 	 36.331 	 454.989  	 3.679 	 1.774
7904 	 18.539 	 211.807  	 0.446 	 2.639
7905 	 28.376 	 421.846  	 2.081 	 3.798
7906 	 39.224 	 686.376  	 6.469 	 4.481
7907 	 40.509 	 445.236  	 4.476 	 1.075
7908 	 36.215 	 343.697  	 2.761 	 0.774
7909 	 35.058 	 297.823  	 2.242 	 0.574
7910 	 23.276 	 230.394  	 0.765 	 1.367
7911 	 40.526 	 523.114  	 5.263 	 1.741
7912 	 37.458 	 497.543  	 4.277 	 2.052
7913 	 45.163 	 778.546  	 9.728 	 3.721
7914 	 44.914 	 640.381  	 7.914 	 2.117
7915 	 46.569 	 867.887  	 11.53 	 4.56
7916 	 33.067 	 262.207  	 1.756 	 0.495
7917 	 46.138 	 687.805  	 8.969 	 2.356
7918 	 41.639 	 696.269  	 7.395 	 3.684
7919 	 23.051 	 334.368  	 1.088 	 4.344
7920 	 24.038 	 224.973  	 0.796 	 1.119
7921 	 33.467 	 342.068  	 2.347 	 1.047
7922 	 28.407 	 332.152  	 1.642 	 1.846
7923 	 44.338 	 502.42  	 6.051 	 1.077
7924 	 29.315 	 301.45  	 1.587 	 1.217
7925 	 43.861 	 295.619  	 3.484 	 0.229
7926 	 48.897 	 301.607  	 4.418 	 0.157
7927 	 38.926 	 551.14  	 5.116 	 2.392
7928 	 45.178 	 795.398  	 9.945 	 3.963
7929 	 23.308 	 219.708  	 0.731 	 1.179
7930 	 46.17 	 470.414  	 6.143 	 0.752
7931 	 48.65 	 671.901  	 9.742 	 1.776
7932 	 27.146 	 302.734  	 1.367 	 1.676
7933 	 47.892 	 203.844  	 2.864 	 0.053
7934 	 37.756 	 324.055  	 2.83 	 0.549
7935 	 44.543 	 730.883  	 8.884 	 3.254
7936 	 46.426 	 675.694  	 8.922 	 2.178
7937 	 49.993 	 369.878  	 5.663 	 0.266
7938 	 49.495 	 518.455  	 7.781 	 0.762
7939 	 42.417 	 319.392  	 3.52 	 0.33
7940 	 29.16 	 327.944  	 1.708 	 1.6
7941 	 39.05 	 490.699  	 4.584 	 1.667
7942 	 34.905 	 242.251  	 1.808 	 0.314
7943 	 48.554 	 492.232  	 7.109 	 0.704
7944 	 44.016 	 797.537  	 9.466 	 4.434
7945 	 36.354 	 226.98  	 1.838 	 0.22
7946 	 22.837 	 266.406  	 0.851 	 2.28
7947 	 34.031 	 458.018  	 3.249 	 2.35
7948 	 48.911 	 206.654  	 3.029 	 0.051
7949 	 40.152 	 328.337  	 3.243 	 0.447
7950 	 43.686 	 308.97  	 3.612 	 0.266
7951 	 41.917 	 240.246  	 2.586 	 0.147
7952 	 29.744 	 380.817  	 2.064 	 2.315
7953 	 43.832 	 546.375  	 6.431 	 1.45
7954 	 48.204 	 783.296  	 11.15 	 2.92
7955 	 28.324 	 333.388  	 1.638 	 1.889
7956 	 47.027 	 646.991  	 8.766 	 1.817
7957 	 43.536 	 536.993  	 6.235 	 1.414
7958 	 48.19 	 421.486  	 5.996 	 0.455
7959 	 47.903 	 749.948  	 10.542 	 2.628
7960 	 39.804 	 210.134  	 2.04 	 0.121
7961 	 38.854 	 269.145  	 2.489 	 0.281
7962 	 47.937 	 705.016  	 9.925 	 2.177
7963 	 47.123 	 656.004  	 8.924 	 1.878
7964 	 44.824 	 332.913  	 4.098 	 0.3
7965 	 49.333 	 894.083  	 13.33 	 3.958
7966 	 44.72 	 416.372  	 5.101 	 0.592
7967 	 49.641 	 517.727  	 7.816 	 0.75
7968 	 42.508 	 259.011  	 2.867 	 0.175
7969 	 46.387 	 456.588  	 6.019 	 0.674
7970 	 31.03 	 460.168  	 2.714 	 3.448
7971 	 40.632 	 715.867  	 7.24 	 4.415
7972 	 21.823 	 252.135  	 0.736 	 2.318
7973 	 47.261 	 696.128  	 9.525 	 2.218
7974 	 40.06 	 417.429  	 4.104 	 0.926
7975 	 28.018 	 245.577  	 1.181 	 0.788
7976 	 36.872 	 229.202  	 1.909 	 0.214
7977 	 39.245 	 422.845  	 3.99 	 1.046
7978 	 17.171 	 233.13  	 0.421 	 4.781
7979 	 44.11 	 662.678  	 7.899 	 2.522
7980 	 44.397 	 759.93  	 9.176 	 3.705
7981 	 47.473 	 873.523  	 12.06 	 4.305
7982 	 20.789 	 201.533  	 0.534 	 1.438
7983 	 45.153 	 344.161  	 4.299 	 0.322
7984 	 31.373 	 231.71  	 1.397 	 0.421
7985 	 45.865 	 379.698  	 4.893 	 0.406
7986 	 49.709 	 531.057  	 8.039 	 0.805
7987 	 40.387 	 296.51  	 2.963 	 0.321
7988 	 42.335 	 616.614  	 6.77 	 2.394
7989 	 49.689 	 375.212  	 5.675 	 0.284
7990 	 40.38 	 502.124  	 5.016 	 1.562
7991 	 41.245 	 558.031  	 5.815 	 1.97
7992 	 35.38 	 294.969  	 2.262 	 0.537
7993 	 32.308 	 477.418  	 3.053 	 3.276
7994 	 16.32 	 217.056  	 0.354 	 4.729
7995 	 26.565 	 405.076  	 1.751 	 4.378
7996 	 45.945 	 632.151  	 8.175 	 1.86
7997 	 48.956 	 546.647  	 8.026 	 0.933
7998 	 34.428 	 514.685  	 3.737 	 3.184
7999 	 20.41 	 222.626  	 0.568 	 2.086
8000 	 25.203 	 335.211  	 1.304 	 3.063
8001 	 47.511 	 553.462  	 7.654 	 1.092
8002 	 23.419 	 329.028  	 1.105 	 3.885
8003 	 29.826 	 205.343  	 1.119 	 0.359
8004 	 45.136 	 538.917  	 6.726 	 1.237
8005 	 46.024 	 776.385  	 10.075 	 3.422
8006 	 28.32 	 362.55  	 1.781 	 2.43
8007 	 25.927 	 372.225  	 1.533 	 3.744
8008 	 19.657 	 228.879  	 0.542 	 2.634
8009 	 47.335 	 405.645  	 5.568 	 0.436
8010 	 30.863 	 307.479  	 1.794 	 1.051
8011 	 26.691 	 214.415  	 0.936 	 0.637
8012 	 35.949 	 620.128  	 4.91 	 4.684
8013 	 34.259 	 371.833  	 2.674 	 1.224
8014 	 48.707 	 798.243  	 11.601 	 2.965
8015 	 47.76 	 453.68  	 6.34 	 0.589
8016 	 30.989 	 433.561  	 2.551 	 2.899
8017 	 20.8 	 220.024  	 0.583 	 1.867
8018 	 45.93 	 806.215  	 10.419 	 3.863
8019 	 33.734 	 369.198  	 2.574 	 1.275
8020 	 35.364 	 446.906  	 3.424 	 1.872
8021 	 27.605 	 372.463  	 1.739 	 2.919
8022 	 41.162 	 610.314  	 6.335 	 2.598
8023 	 45.274 	 768.08  	 9.645 	 3.538
8024 	 26.94 	 393.594  	 1.75 	 3.797
8025 	 31.027 	 493.853  	 2.912 	 4.264
8026 	 35.666 	 501.931  	 3.911 	 2.564
8027 	 49.858 	 376.315  	 5.731 	 0.283
8028 	 45.015 	 684.911  	 8.502 	 2.567
8029 	 46.558 	 830.601  	 11.03 	 4.001
8030 	 34.461 	 449.399  	 3.269 	 2.111
8031 	 46.516 	 857.469  	 11.366 	 4.418
8032 	 44.032 	 741.143  	 8.803 	 3.553
8033 	 31.587 	 499.217  	 3.051 	 4.1
8034 	 28.673 	 317.985  	 1.602 	 1.561
8035 	 49.623 	 447.301  	 6.748 	 0.484
8036 	 33.912 	 485.808  	 3.423 	 2.844
8037 	 41.957 	 253.363  	 2.732 	 0.172
8038 	 46.717 	 554.503  	 7.414 	 1.174
8039 	 34.017 	 212.11  	 1.504 	 0.234
8040 	 36.447 	 291.815  	 2.375 	 0.462
8041 	 49.427 	 633.135  	 9.476 	 1.395
8042 	 32.09 	 270.996  	 1.71 	 0.616
8043 	 38.125 	 277.77  	 2.473 	 0.333
8044 	 25.74 	 277.366  	 1.126 	 1.595
8045 	 31.405 	 317.071  	 1.916 	 1.075
8046 	 47.462 	 800.528  	 11.047 	 3.317
8047 	 33.85 	 479.836  	 3.368 	 2.76
8048 	 44.891 	 352.105  	 4.347 	 0.353
8049 	 45.712 	 378.534  	 4.846 	 0.408
8050 	 29.881 	 316.569  	 1.732 	 1.305
8051 	 28.406 	 323.275  	 1.598 	 1.702
8052 	 40.885 	 628.08  	 6.432 	 2.909
8053 	 46.943 	 521.647  	 7.042 	 0.959
8054 	 40.519 	 537.0  	 5.401 	 1.885
8055 	 41.255 	 754.539  	 7.867 	 4.865
8056 	 47.414 	 475.466  	 6.548 	 0.698
8057 	 47.801 	 441.888  	 6.185 	 0.542
8058 	 44.719 	 671.797  	 8.23 	 2.487
8059 	 48.009 	 921.553  	 13.012 	 4.833
8060 	 46.748 	 571.363  	 7.649 	 1.281
8061 	 46.716 	 521.239  	 6.969 	 0.975
8062 	 40.318 	 684.47  	 6.816 	 3.981
8063 	 48.073 	 810.654  	 11.477 	 3.272
8064 	 33.566 	 291.214  	 2.01 	 0.638
8065 	 37.755 	 221.371  	 1.933 	 0.175
8066 	 36.318 	 206.968  	 1.672 	 0.167
8067 	 44.442 	 545.431  	 6.6 	 1.365
8068 	 42.219 	 546.204  	 5.964 	 1.683
8069 	 35.276 	 330.144  	 2.517 	 0.762
8070 	 44.805 	 567.095  	 6.974 	 1.485
8071 	 28.777 	 399.879  	 2.029 	 3.059
8072 	 27.059 	 354.986  	 1.592 	 2.737
8073 	 48.382 	 404.095  	 5.795 	 0.395
8074 	 24.622 	 288.201  	 1.07 	 2.137
8075 	 38.504 	 606.368  	 5.507 	 3.328
8076 	 37.218 	 615.586  	 5.224 	 3.988
8077 	 42.001 	 372.005  	 4.02 	 0.543
8078 	 38.385 	 461.309  	 4.164 	 1.483
8079 	 42.195 	 313.551  	 3.42 	 0.319
8080 	 19.738 	 200.629  	 0.479 	 1.745
8081 	 46.322 	 592.112  	 7.783 	 1.479
8082 	 22.713 	 216.891  	 0.685 	 1.258
8083 	 43.055 	 606.872  	 6.892 	 2.134
8084 	 45.053 	 576.048  	 7.163 	 1.522
8085 	 33.394 	 224.176  	 1.531 	 0.297
8086 	 45.593 	 416.131  	 5.299 	 0.547
8087 	 47.924 	 241.124  	 3.393 	 0.087
8088 	 39.749 	 281.155  	 2.721 	 0.292
8089 	 28.378 	 273.685  	 1.35 	 1.037
8090 	 28.12 	 225.451  	 1.092 	 0.601
8091 	 23.97 	 347.295  	 1.222 	 4.163
8092 	 34.069 	 401.382  	 2.854 	 1.575
8093 	 23.161 	 321.584  	 1.057 	 3.791
8094 	 39.482 	 467.353  	 4.463 	 1.378
8095 	 45.772 	 332.844  	 4.272 	 0.276
8096 	 31.546 	 418.54  	 2.552 	 2.429
8097 	 43.466 	 243.144  	 2.814 	 0.132
8098 	 32.511 	 401.552  	 2.6 	 1.901
8099 	 41.711 	 580.759  	 6.19 	 2.123
8100 	 48.87 	 650.875  	 9.523 	 1.586
8101 	 48.399 	 276.802  	 3.972 	 0.127
8102 	 27.6 	 279.107  	 1.302 	 1.229
8103 	 44.345 	 348.178  	 4.194 	 0.358
8104 	 35.766 	 236.083  	 1.85 	 0.264
8105 	 46.41 	 752.035  	 9.923 	 3.008
8106 	 44.069 	 528.123  	 6.283 	 1.281
8107 	 29.691 	 374.582  	 2.023 	 2.219
8108 	 45.068 	 221.875  	 2.761 	 0.087
8109 	 46.697 	 847.656  	 11.324 	 4.202
8110 	 40.141 	 382.381  	 3.774 	 0.706
8111 	 36.009 	 527.915  	 4.193 	 2.871
8112 	 49.766 	 456.762  	 6.93 	 0.51
8113 	 44.867 	 408.536  	 5.038 	 0.552
8114 	 36.154 	 501.07  	 4.012 	 2.416
8115 	 42.192 	 267.062  	 2.912 	 0.197
8116 	 27.633 	 285.071  	 1.334 	 1.303
8117 	 33.283 	 560.459  	 3.803 	 4.706
8118 	 45.495 	 482.344  	 6.116 	 0.859
8119 	 33.515 	 554.988  	 3.819 	 4.445
8120 	 44.984 	 269.916  	 3.346 	 0.158
8121 	 32.024 	 204.074  	 1.282 	 0.265
8122 	 32.406 	 473.713  	 3.048 	 3.162
8123 	 23.883 	 308.438  	 1.078 	 2.959
8124 	 34.948 	 377.725  	 2.826 	 1.185
8125 	 41.461 	 625.68  	 6.589 	 2.719
8126 	 25.039 	 337.435  	 1.296 	 3.207
8127 	 36.092 	 571.009  	 4.557 	 3.599
8128 	 31.89 	 507.592  	 3.162 	 4.148
8129 	 49.736 	 871.523  	 13.207 	 3.549
8130 	 43.506 	 742.764  	 8.613 	 3.752
8131 	 34.805 	 586.697  	 4.354 	 4.515
8132 	 31.337 	 428.969  	 2.581 	 2.685
8133 	 48.753 	 872.493  	 12.704 	 3.857
8134 	 33.391 	 218.199  	 1.49 	 0.274
8135 	 39.316 	 353.768  	 3.35 	 0.608
8136 	 40.065 	 219.267  	 2.156 	 0.134
8137 	 32.955 	 362.774  	 2.414 	 1.328
8138 	 27.152 	 252.018  	 1.138 	 0.966
8139 	 34.325 	 219.221  	 1.582 	 0.249
8140 	 31.555 	 249.777  	 1.524 	 0.516
8141 	 41.739 	 531.181  	 5.669 	 1.62
8142 	 46.063 	 821.072  	 10.673 	 4.033
8143 	 23.81 	 265.689  	 0.923 	 1.914
8144 	 29.292 	 412.719  	 2.169 	 3.133
8145 	 48.294 	 894.89  	 12.786 	 4.322
8146 	 30.55 	 295.612  	 1.69 	 0.973
8147 	 39.047 	 527.407  	 4.926 	 2.07
8148 	 42.08 	 397.114  	 4.308 	 0.655
8149 	 25.496 	 304.365  	 1.212 	 2.189
8150 	 37.898 	 638.766  	 5.62 	 4.145
8151 	 44.086 	 282.099  	 3.359 	 0.195
8152 	 33.324 	 441.183  	 3.001 	 2.284
8153 	 40.923 	 720.989  	 7.397 	 4.384
8154 	 28.631 	 312.447  	 1.569 	 1.489
8155 	 38.721 	 243.211  	 2.234 	 0.21
8156 	 42.419 	 401.0  	 4.42 	 0.653
8157 	 46.236 	 547.576  	 7.171 	 1.179
8158 	 30.326 	 317.368  	 1.788 	 1.24
8159 	 45.007 	 804.438  	 9.982 	 4.162
8160 	 34.717 	 389.753  	 2.878 	 1.337
8161 	 39.027 	 254.737  	 2.377 	 0.234
8162 	 48.661 	 871.861  	 12.647 	 3.878
8163 	 47.533 	 323.082  	 4.472 	 0.217
8164 	 45.898 	 782.595  	 10.1 	 3.543
8165 	 30.759 	 341.306  	 1.978 	 1.457
8166 	 38.478 	 452.994  	 4.109 	 1.391
8167 	 39.447 	 581.976  	 5.548 	 2.671
8168 	 21.88 	 287.711  	 0.844 	 3.409
8169 	 46.866 	 832.201  	 11.198 	 3.919
8170 	 44.898 	 228.123  	 2.817 	 0.096
8171 	 47.486 	 337.689  	 4.665 	 0.248
8172 	 48.556 	 610.621  	 8.819 	 1.344
8173 	 49.505 	 640.993  	 9.624 	 1.438
8174 	 48.57 	 625.765  	 9.043 	 1.444
8175 	 20.469 	 261.926  	 0.672 	 3.358
8176 	 33.392 	 464.538  	 3.173 	 2.645
8177 	 49.176 	 642.584  	 9.52 	 1.488
8178 	 42.726 	 290.305  	 3.247 	 0.241
8179 	 40.002 	 649.421  	 6.366 	 3.509
8180 	 46.964 	 830.66  	 11.224 	 3.865
8181 	 28.115 	 338.704  	 1.64 	 2.04
8182 	 39.106 	 526.353  	 4.931 	 2.045
8183 	 28.768 	 262.494  	 1.331 	 0.866
8184 	 45.399 	 726.347  	 9.171 	 2.959
8185 	 48.594 	 622.613  	 9.007 	 1.42
8186 	 47.545 	 907.841  	 12.572 	 4.803
8187 	 43.645 	 200.161  	 2.336 	 0.073
8188 	 39.671 	 208.777  	 2.013 	 0.121
8189 	 29.336 	 377.185  	 1.989 	 2.377
8190 	 43.227 	 384.195  	 4.398 	 0.533
8191 	 36.704 	 635.422  	 5.244 	 4.637
8192 	 34.307 	 419.907  	 3.028 	 1.753
8193 	 34.788 	 558.635  	 4.142 	 3.905
8194 	 41.218 	 209.756  	 2.183 	 0.105
8195 	 48.246 	 777.792  	 11.091 	 2.849
8196 	 45.647 	 448.298  	 5.722 	 0.681
8197 	 48.862 	 661.427  	 9.674 	 1.665
8198 	 48.447 	 603.767  	 8.681 	 1.311
8199 	 40.498 	 272.196  	 2.735 	 0.246
8200 	 49.256 	 892.702  	 13.268 	 3.965
8201 	 48.449 	 596.514  	 8.578 	 1.264
8202 	 22.107 	 284.681  	 0.852 	 3.169
8203 	 44.221 	 809.099  	 9.693 	 4.544
8204 	 43.499 	 766.614  	 8.886 	 4.128
8205 	 46.216 	 555.175  	 7.264 	 1.23
8206 	 24.647 	 216.547  	 0.806 	 0.903
8207 	 48.83 	 826.039  	 12.066 	 3.252
8208 	 43.286 	 715.672  	 8.215 	 3.425
8209 	 34.444 	 557.508  	 4.052 	 4.039
8210 	 40.636 	 213.964  	 2.164 	 0.118
8211 	 21.537 	 315.177  	 0.896 	 4.774
8212 	 42.056 	 285.339  	 3.092 	 0.244
8213 	 48.331 	 811.548  	 11.613 	 3.213
8214 	 35.373 	 232.462  	 1.782 	 0.263
8215 	 41.01 	 689.852  	 7.108 	 3.808
8216 	 45.101 	 394.86  	 4.92 	 0.488
8217 	 46.865 	 870.434  	 11.712 	 4.485
8218 	 47.441 	 217.214  	 2.995 	 0.066
