7313 	 -2.27 	 1.34 	 2.121298 	 -0.542526
7314 	 0.62 	 1.61 	 -6.979549 	 2.165746
7315 	 0.87 	 -1.69 	 3.527908 	 -1.149451
7316 	 -2.28 	 0.22 	 5.354904 	 -3.205606
7317 	 1.24 	 0.3 	 -4.659492 	 1.328891
7318 	 -1.54 	 -0.14 	 6.171708 	 -7.892979
7319 	 0.36 	 2.34 	 -4.097991 	 2.448084
7320 	 0.18 	 2.08 	 -6.205937 	 3.776297
7321 	 2.74 	 0.26 	 -2.974365 	 0.571138
7322 	 -2.03 	 0.62 	 4.591896 	 -3.812196
7323 	 1.6 	 -1.98 	 -0.240539 	 0.008939
7324 	 2.8 	 -1.9 	 -1.851431 	 0.014764
7325 	 0.0 	 -0.92 	 0.399103 	 -2.580014
7326 	 1.55 	 -2.03 	 -0.107706 	 -0.023107
7327 	 -2.64 	 2.78 	 1.248647 	 0.000395
7328 	 1.23 	 -2.48 	 0.446218 	 -0.070643
7329 	 -2.94 	 -0.29 	 4.258523 	 -0.354029
7330 	 -2.78 	 -2.56 	 4.060773 	 -0.001137
7331 	 2.8 	 -0.3 	 -2.731946 	 0.565064
7332 	 -2.1 	 -0.3 	 5.726424 	 -4.534849
7333 	 1.74 	 -1.36 	 -1.149823 	 1.00148
7334 	 2.62 	 1.58 	 -3.431117 	 -0.007573
7335 	 1.61 	 -0.17 	 -4.367411 	 6.505638
7336 	 -0.85 	 -1.82 	 2.86724 	 -1.080739
7337 	 0.67 	 -2.49 	 1.771535 	 -0.200406
7338 	 -2.91 	 1.1 	 2.758203 	 -0.127858
7339 	 -0.31 	 0.71 	 -1.363773 	 0.307927
7340 	 0.75 	 -0.45 	 -1.781104 	 0.391642
7341 	 1.42 	 1.32 	 -3.617578 	 -0.394084
7342 	 1.25 	 0.6 	 -4.160964 	 -0.423019
7343 	 2.86 	 1.38 	 -3.561023 	 0.001875
7344 	 2.69 	 -1.87 	 -1.757261 	 0.024711
7345 	 -2.13 	 0.28 	 5.584156 	 -4.371565
7346 	 0.71 	 -2.06 	 3.493209 	 -0.758148
7347 	 2.57 	 0.27 	 -2.912632 	 1.029155
7348 	 1.53 	 1.78 	 -3.279777 	 0.082377
7349 	 -0.69 	 -2.19 	 3.111095 	 -0.536231
7350 	 1.47 	 1.2 	 -3.535205 	 -0.379417
7351 	 1.13 	 2.3 	 -3.195238 	 0.717759
7352 	 -1.55 	 -2.6 	 2.846025 	 -0.027008
7353 	 -0.09 	 1.82 	 -8.040464 	 4.571206
7354 	 -0.44 	 -1.76 	 4.721265 	 -1.915814
7355 	 -0.73 	 -0.98 	 -1.261516 	 -2.132913
7356 	 2.59 	 -2.39 	 -1.396515 	 0.002541
7357 	 -1.84 	 1.08 	 2.659591 	 -2.101835
7358 	 -2.12 	 -2.76 	 3.499638 	 -0.003472
7359 	 1.14 	 -0.51 	 -3.457836 	 3.434891
7360 	 2.52 	 0.99 	 -3.122137 	 0.231414
7361 	 2.33 	 -0.42 	 -2.583614 	 2.405578
7362 	 -2.27 	 -0.63 	 4.730859 	 -2.326382
7363 	 -1.23 	 2.82 	 -0.31407 	 0.186115
7364 	 0.41 	 1.12 	 -5.238633 	 0.750175
7365 	 1.13 	 1.58 	 -4.454503 	 0.213939
7366 	 -2.51 	 2.93 	 1.046079 	 0.000707
7367 	 -2.4 	 0.02 	 5.322222 	 -2.492158
7368 	 -1.62 	 -0.35 	 5.638299 	 -7.148078
7369 	 -2.58 	 2.66 	 1.247991 	 0.000587
7370 	 -2.96 	 0.04 	 4.17471 	 -0.360737
7371 	 -0.13 	 1.84 	 -7.79802 	 4.520488
7372 	 0.55 	 2.26 	 -4.307242 	 2.265759
7373 	 1.79 	 2.49 	 -3.114785 	 0.064396
7374 	 -0.62 	 -0.75 	 -2.404957 	 -1.42964
7375 	 -0.87 	 -0.52 	 -0.289351 	 -1.906443
7376 	 1.92 	 -2.68 	 -0.557882 	 -0.001348
7377 	 -0.48 	 0.13 	 -0.60894 	 -0.810507
7378 	 -1.76 	 -0.07 	 6.470611 	 -7.565077
7379 	 1.27 	 -1.68 	 0.923641 	 -0.209312
7380 	 1.6 	 0.55 	 -4.062756 	 2.280524
7381 	 -2.36 	 2.23 	 1.249444 	 -0.006158
7382 	 0.04 	 -1.0 	 1.43493 	 -2.94185
7383 	 -1.07 	 2.04 	 -1.641422 	 1.283527
7384 	 -1.78 	 -2.19 	 2.856342 	 -0.097858
7385 	 -2.6 	 -0.75 	 4.243569 	 -0.787916
7386 	 -1.56 	 1.61 	 0.44822 	 -0.159974
7387 	 -0.72 	 2.63 	 -1.336756 	 0.909237
7388 	 0.83 	 -0.78 	 -0.768189 	 0.103123
7389 	 -0.64 	 1.75 	 -5.29887 	 3.224271
7390 	 1.61 	 -2.04 	 -0.255466 	 -0.002752
7391 	 0.55 	 -2.83 	 1.298106 	 -0.057487
7392 	 -2.47 	 -1.33 	 3.545218 	 -0.364564
7393 	 2.34 	 0.61 	 -3.00522 	 1.14263
7394 	 2.36 	 2.98 	 -3.850456 	 0.001169
7395 	 -0.27 	 1.22 	 -6.090195 	 3.465368
7396 	 -2.58 	 -0.72 	 4.298846 	 -0.872719
7397 	 -0.09 	 1.95 	 -7.133099 	 4.338554
7398 	 2.66 	 -1.94 	 -1.695183 	 0.020478
7399 	 0.72 	 -0.72 	 -0.613062 	 -0.250892
7400 	 -2.4 	 2.61 	 1.098852 	 0.002249
7401 	 1.6 	 -1.81 	 -0.285757 	 0.090383
7402 	 -2.63 	 2.92 	 1.172014 	 0.000337
7403 	 -2.67 	 -0.58 	 4.413147 	 -0.790108
7404 	 1.62 	 -2.72 	 -0.197151 	 -0.00755
7405 	 -1.37 	 2.6 	 -0.132165 	 0.245451
7406 	 1.66 	 1.75 	 -3.148753 	 0.003176
7407 	 -1.55 	 2.28 	 0.139979 	 0.241377
7408 	 1.08 	 0.87 	 -3.767304 	 -1.962187
7409 	 -1.25 	 -2.83 	 2.678986 	 -0.01735
7410 	 1.67 	 -0.63 	 -3.189442 	 5.167228
7411 	 -0.47 	 2.87 	 -1.385552 	 0.584678
7412 	 -0.08 	 -1.74 	 6.615376 	 -2.392721
7413 	 -2.04 	 2.43 	 0.798861 	 0.023296
7414 	 2.41 	 -0.39 	 -2.573025 	 1.958546
7415 	 -0.55 	 0.12 	 -0.213012 	 -0.878141
7416 	 1.43 	 -1.74 	 0.24573 	 -0.003992
7417 	 1.52 	 -0.6 	 -3.472065 	 5.318529
7418 	 -2.64 	 -1.14 	 3.764402 	 -0.326175
7419 	 1.66 	 -1.03 	 -1.896929 	 2.563332
7420 	 -1.09 	 2.77 	 -0.520891 	 0.307482
7421 	 -2.87 	 -1.29 	 3.781419 	 -0.099681
7422 	 -2.08 	 -2.03 	 3.107688 	 -0.101338
7423 	 0.88 	 -0.06 	 -3.180347 	 -0.158831
7424 	 2.76 	 1.58 	 -3.559158 	 -0.006911
7425 	 -0.58 	 1.7 	 -5.866414 	 3.483677
7426 	 2.96 	 0.86 	 -3.411584 	 0.063209
7427 	 0.58 	 -0.05 	 -1.267153 	 -1.753115
7428 	 0.27 	 2.12 	 -5.777553 	 3.459306
7429 	 1.58 	 -1.9 	 -0.207559 	 0.031525
7430 	 -1.81 	 0.6 	 4.911478 	 -5.08608
7431 	 0.82 	 -2.46 	 1.469204 	 -0.180754
7432 	 -0.55 	 0.32 	 0.161186 	 -0.964212
7433 	 2.49 	 1.92 	 -3.468054 	 -0.011656
7434 	 -1.69 	 -2.08 	 2.711192 	 -0.168569
7435 	 -1.5 	 -0.42 	 4.978561 	 -6.687063
7436 	 1.47 	 2.89 	 -2.969243 	 0.071306
7437 	 0.65 	 -0.44 	 -1.298308 	 -0.036917
7438 	 -1.37 	 -0.31 	 4.95369 	 -6.676105
7439 	 2.99 	 1.19 	 -3.591594 	 0.010023
7440 	 0.95 	 1.48 	 -5.22992 	 0.344303
7441 	 2.91 	 -2.13 	 -1.84899 	 0.00336
7442 	 -0.29 	 -2.74 	 2.210805 	 -0.100832
7443 	 -2.76 	 2.86 	 1.327989 	 0.000152
7444 	 -0.5 	 -0.84 	 -2.339819 	 -1.761699
7445 	 -0.27 	 2.25 	 -4.268065 	 3.076421
7446 	 1.49 	 -2.62 	 -0.046299 	 -0.017868
7447 	 -1.88 	 -2.68 	 3.208343 	 -0.009433
7448 	 2.65 	 -1.41 	 -1.962399 	 0.150998
7449 	 -2.34 	 2.4 	 1.138903 	 0.001687
7450 	 -2.86 	 2.28 	 1.731158 	 -0.002081
7451 	 2.84 	 -0.96 	 -2.388518 	 0.227872
7452 	 -2.65 	 1.67 	 1.934372 	 -0.066899
7453 	 0.81 	 0.87 	 -3.359148 	 -2.58401
7454 	 2.65 	 2.79 	 -4.039511 	 0.000159
7455 	 2.51 	 -0.43 	 -2.539559 	 1.458379
7456 	 -0.16 	 -1.29 	 3.753493 	 -3.49809
7457 	 0.9 	 -2.82 	 0.789253 	 -0.037273
7458 	 1.56 	 2.76 	 -3.013213 	 0.079847
7459 	 -1.56 	 1.03 	 2.560856 	 -2.478241
7460 	 1.15 	 0.32 	 -4.433538 	 0.187918
7461 	 2.53 	 0.38 	 -2.946302 	 1.028048
7462 	 -1.91 	 2.96 	 0.418851 	 0.012464
7463 	 2.93 	 -0.39 	 -2.78162 	 0.318931
7464 	 -0.72 	 -2.12 	 3.136279 	 -0.621426
7465 	 2.31 	 -0.5 	 -2.529379 	 2.393458
7466 	 -1.38 	 1.95 	 -0.39505 	 0.502739
7467 	 -0.24 	 2.16 	 -4.989005 	 3.471286
7468 	 1.22 	 2.92 	 -2.772544 	 0.127765
7469 	 -1.37 	 -2.93 	 2.833227 	 -0.008406
7470 	 -1.66 	 -0.22 	 6.153907 	 -7.624318
7471 	 -1.97 	 1.75 	 1.146091 	 -0.180824
7472 	 -1.54 	 2.86 	 0.058742 	 0.068171
7473 	 1.55 	 -2.71 	 -0.119015 	 -0.010311
7474 	 2.62 	 -2.97 	 -1.135276 	 2.5e-5
7475 	 -2.17 	 1.0 	 3.032893 	 -1.566231
7476 	 1.68 	 0.27 	 -4.271149 	 4.57238
7477 	 1.47 	 -0.04 	 -4.796704 	 5.687337
7478 	 1.99 	 2.39 	 -3.241766 	 0.026802
7479 	 -1.42 	 1.46 	 0.327253 	 -0.27178
7480 	 -0.91 	 -0.4 	 0.748332 	 -2.312047
7481 	 1.74 	 0.88 	 -3.40111 	 0.851338
7482 	 -2.13 	 -1.79 	 3.09707 	 -0.215845
7483 	 1.3 	 -2.27 	 0.454273 	 -0.106484
7484 	 -2.43 	 -1.9 	 3.437262 	 -0.066789
7485 	 0.87 	 -1.96 	 2.955965 	 -0.72864
7486 	 -0.92 	 2.9 	 -0.719292 	 0.272465
7487 	 1.96 	 -1.4 	 -1.37353 	 0.781115
7488 	 0.22 	 1.28 	 -7.19366 	 2.791615
7489 	 2.43 	 0.91 	 -3.05734 	 0.397104
7490 	 1.76 	 -2.49 	 -0.444536 	 -0.005628
7491 	 -1.33 	 1.47 	 -0.101248 	 0.010663
7492 	 -2.58 	 -2.41 	 3.7852 	 -0.005009
7493 	 0.89 	 0.12 	 -3.315402 	 -1.26377
7494 	 -1.45 	 -2.06 	 2.493839 	 -0.26121
7495 	 2.48 	 1.49 	 -3.275253 	 0.001961
7496 	 -0.55 	 2.74 	 -1.458768 	 0.833679
7497 	 0.66 	 -1.93 	 4.366152 	 -1.094871
7498 	 -2.22 	 1.29 	 2.217115 	 -0.703358
7499 	 -0.23 	 -1.57 	 5.602307 	 -2.876075
7500 	 -2.2 	 0.56 	 4.587411 	 -2.989674
7501 	 -2.69 	 -2.59 	 3.984431 	 -0.001411
7502 	 -2.95 	 -0.2 	 4.258952 	 -0.3608
7503 	 -0.28 	 0.81 	 -2.046061 	 0.94795
7504 	 1.22 	 -2.33 	 0.591169 	 -0.114253
7505 	 1.26 	 1.39 	 -3.996457 	 -0.373767
7506 	 2.46 	 2.04 	 -3.499793 	 -0.008309
7507 	 -2.87 	 -2.35 	 4.049651 	 -0.002199
7508 	 -2.94 	 -0.68 	 4.077337 	 -0.238809
7509 	 -2.19 	 -2.61 	 3.490842 	 -0.006205
7510 	 2.47 	 2.09 	 -3.526276 	 -0.006764
7511 	 -2.13 	 -0.07 	 5.949695 	 -4.657381
7512 	 -2.48 	 1.54 	 1.943386 	 -0.177157
7513 	 2.11 	 0.22 	 -3.233695 	 3.420652
7514 	 0.34 	 -1.93 	 5.904317 	 -1.510878
7515 	 0.61 	 0.91 	 -3.251824 	 -1.932011
7516 	 2.65 	 0.59 	 -3.059112 	 0.473288
7517 	 -0.02 	 2.3 	 -4.411615 	 3.059963
7518 	 1.27 	 2.23 	 -3.170322 	 0.527223
7519 	 -1.45 	 1.31 	 0.940937 	 -0.84132
7520 	 0.08 	 -2.31 	 3.749673 	 -0.572316
7521 	 -2.81 	 0.91 	 3.061676 	 -0.277001
7522 	 -0.86 	 1.68 	 -3.622078 	 2.256654
7523 	 2.15 	 -0.23 	 -2.946033 	 3.833869
7524 	 2.31 	 2.82 	 -3.718544 	 0.002546
7525 	 -2.29 	 -0.37 	 5.299726 	 -2.907624
7526 	 0.61 	 -2.69 	 1.407773 	 -0.098017
7527 	 1.19 	 0.42 	 -4.376582 	 -0.047184
7528 	 2.87 	 -0.5 	 -2.668915 	 0.391514
7529 	 0.5 	 1.38 	 -7.009018 	 1.864996
7530 	 2.14 	 0.82 	 -3.063029 	 0.997564
7531 	 -0.71 	 1.27 	 -3.529211 	 2.38693
7532 	 0.44 	 -0.66 	 -0.12292 	 -0.899465
7533 	 2.24 	 1.46 	 -3.107323 	 0.01461
7534 	 1.99 	 1.41 	 -3.035994 	 0.013995
7535 	 -0.79 	 1.92 	 -3.630643 	 2.425883
7536 	 0.42 	 -2.12 	 4.439211 	 -0.890827
7537 	 1.43 	 2.41 	 -2.959941 	 0.265367
7538 	 -0.21 	 -2.61 	 2.480818 	 -0.185236
7539 	 -0.25 	 0.07 	 -1.36198 	 -0.857085
7540 	 0.74 	 -1.97 	 3.733774 	 -0.9039
7541 	 1.61 	 0.79 	 -3.671684 	 0.946003
7542 	 1.42 	 2.41 	 -2.959955 	 0.277047
7543 	 -1.3 	 -1.11 	 1.46837 	 -2.617505
7544 	 -1.76 	 2.29 	 0.491197 	 0.101628
7545 	 -1.49 	 -0.03 	 6.287971 	 -7.963439
7546 	 1.74 	 -1.16 	 -1.589058 	 1.829305
7547 	 -0.25 	 -1.66 	 5.728588 	 -2.547953
7548 	 -1.51 	 1.83 	 0.046403 	 0.215204
7549 	 1.69 	 1.94 	 -3.08659 	 0.075489
7550 	 -1.26 	 0.07 	 5.519527 	 -6.522637
7551 	 -2.28 	 0.25 	 5.313578 	 -3.208666
7552 	 -0.57 	 -0.24 	 -1.430581 	 -0.326528
7553 	 1.9 	 -2.04 	 -0.779302 	 0.046458
7554 	 -2.56 	 -2.65 	 3.884886 	 -0.001634
7555 	 1.99 	 1.02 	 -3.081768 	 0.551473
7556 	 -0.09 	 -2.42 	 3.195767 	 -0.397133
7557 	 -2.0 	 -0.71 	 4.58626 	 -3.567603
7558 	 -0.12 	 2.62 	 -2.442977 	 1.521274
7559 	 -1.2 	 -0.1 	 4.789754 	 -5.815768
7560 	 -0.38 	 -2.08 	 4.303936 	 -0.97626
7561 	 -1.24 	 0.87 	 2.644141 	 -2.42002
7562 	 2.39 	 0.66 	 -3.006275 	 0.885256
7563 	 2.13 	 1.77 	 -3.137782 	 -0.022226
7564 	 1.96 	 -2.21 	 -0.798127 	 0.016807
7565 	 -0.48 	 0.34 	 -0.232647 	 -0.909328
7566 	 2.65 	 1.55 	 -3.446175 	 -0.006088
7567 	 1.39 	 2.9 	 -2.90847 	 0.085691
7568 	 0.53 	 -1.49 	 5.784808 	 -2.480444
7569 	 -1.06 	 1.7 	 -2.093773 	 1.371681
7570 	 0.07 	 0.04 	 -0.792317 	 -1.42862
7571 	 1.72 	 -1.87 	 -0.541218 	 0.101667
7572 	 -2.83 	 2.16 	 1.760053 	 -0.004487
7573 	 -2.52 	 0.28 	 4.735444 	 -1.645191
7574 	 2.05 	 -0.69 	 -2.499243 	 3.293433
7575 	 0.75 	 -0.32 	 -2.069281 	 0.223649
7576 	 -1.36 	 1.71 	 -0.416411 	 0.385459
7577 	 -1.24 	 2.8 	 -0.302204 	 0.196353
7578 	 1.02 	 -0.94 	 -0.715242 	 0.658971
7579 	 -2.02 	 0.32 	 5.687343 	 -5.140018
7580 	 2.22 	 0.25 	 -3.061502 	 2.63702
7581 	 -2.9 	 1.58 	 2.217366 	 -0.036812
7582 	 -2.95 	 -1.71 	 3.869118 	 -0.020213
7583 	 0.96 	 0.67 	 -3.397064 	 -2.803177
7584 	 2.51 	 2.24 	 -3.637053 	 -0.003031
7585 	 -2.11 	 0.04 	 5.975881 	 -4.85074
7586 	 -2.23 	 1.45 	 1.89979 	 -0.433354
7587 	 -1.0 	 -2.02 	 2.604567 	 -0.545967
7588 	 2.28 	 0.87 	 -3.024175 	 0.660489
7589 	 -2.54 	 2.29 	 1.402303 	 -0.003904
7590 	 0.98 	 1.07 	 -4.137537 	 -1.548472
7591 	 -1.23 	 -1.5 	 1.74085 	 -1.357419
7592 	 -0.2 	 2.71 	 -2.08141 	 1.183588
7593 	 1.64 	 -1.57 	 -0.598967 	 0.42598
7594 	 -0.9 	 -2.54 	 2.468344 	 -0.117152
7595 	 -0.96 	 2.22 	 -1.668266 	 1.352966
7596 	 -2.68 	 -0.46 	 4.527168 	 -0.841911
7597 	 -2.91 	 -0.38 	 4.270371 	 -0.377105
7598 	 -2.82 	 1.2 	 2.594982 	 -0.143892
7599 	 -0.18 	 -1.66 	 6.162401 	 -2.630798
7600 	 1.84 	 -0.24 	 -3.618736 	 5.921896
7601 	 -1.51 	 0.3 	 6.081064 	 -7.355297
7602 	 1.15 	 -0.77 	 -2.300412 	 2.450447
7603 	 0.84 	 -2.35 	 1.737678 	 -0.259959
7604 	 0.51 	 0.24 	 -0.982103 	 -3.428458
7605 	 1.24 	 0.8 	 -3.893993 	 -1.074808
7606 	 -1.85 	 0.57 	 4.99043 	 -5.050651
7607 	 -1.37 	 -2.2 	 2.525618 	 -0.182811
7608 	 2.99 	 -0.91 	 -2.547191 	 0.136866
7609 	 0.89 	 1.58 	 -5.56917 	 0.912671
7610 	 -1.32 	 -2.47 	 2.60634 	 -0.071106
7611 	 1.03 	 0.04 	 -4.116065 	 0.745121
7612 	 -0.28 	 -2.04 	 4.842124 	 -1.166967
7613 	 -2.79 	 1.18 	 2.61387 	 -0.174531
7614 	 -1.45 	 2.96 	 -0.074385 	 0.060995
7615 	 0.2 	 2.79 	 -2.269871 	 0.903136
7616 	 -2.75 	 -0.68 	 4.207035 	 -0.507089
7617 	 2.5 	 -2.07 	 -1.458192 	 0.018506
7618 	 -1.34 	 1.11 	 1.521481 	 -1.43607
7619 	 -1.87 	 -2.68 	 3.197017 	 -0.009709
7620 	 0.33 	 -2.34 	 3.245082 	 -0.470633
7621 	 2.88 	 -1.82 	 -1.967647 	 0.015337
7622 	 -1.52 	 0.69 	 4.427819 	 -4.88427
7623 	 2.44 	 0.02 	 -2.823281 	 1.874035
7624 	 -2.87 	 -1.72 	 3.799781 	 -0.02767
7625 	 -0.63 	 1.26 	 -4.128696 	 2.7234
7626 	 -1.1 	 -2.83 	 2.561828 	 -0.022916
7627 	 0.49 	 -2.35 	 2.818423 	 -0.404805
7628 	 0.0 	 -2.84 	 1.901058 	 -0.07238
7629 	 2.37 	 1.22 	 -3.109872 	 0.115721
7630 	 2.22 	 -0.82 	 -2.214456 	 1.965161
7631 	 2.98 	 1.17 	 -3.574721 	 0.012534
7632 	 0.77 	 -0.45 	 -1.90421 	 0.534211
7633 	 -1.9 	 -0.54 	 5.150003 	 -5.031514
7634 	 0.58 	 -2.81 	 1.268517 	 -0.059729
7635 	 -0.69 	 2.33 	 -2.366024 	 1.837321
7636 	 0.95 	 -2.34 	 1.410667 	 -0.220984
7637 	 -2.71 	 -1.2 	 3.744742 	 -0.223678
7638 	 -1.03 	 -1.42 	 1.374177 	 -1.728004
7639 	 -1.31 	 0.98 	 2.216478 	 -2.087797
7640 	 1.88 	 -0.52 	 -3.062339 	 4.98047
7641 	 -0.63 	 -2.91 	 2.237545 	 -0.03406
7642 	 -1.05 	 -0.53 	 1.366399 	 -3.316476
7643 	 -1.91 	 -1.23 	 3.092394 	 -1.550371
7644 	 2.12 	 -2.15 	 -1.019575 	 0.025584
7645 	 2.88 	 -1.85 	 -1.957713 	 0.013488
7646 	 0.19 	 0.61 	 -0.965075 	 -2.031864
7647 	 -1.01 	 1.78 	 -2.395333 	 1.59421
7648 	 1.45 	 0.73 	 -3.949641 	 0.455284
7649 	 -0.99 	 -0.81 	 -0.145905 	 -2.581109
7650 	 2.06 	 0.45 	 -3.26142 	 2.641503
7651 	 0.31 	 -0.43 	 -0.671812 	 -0.430388
7652 	 0.29 	 0.1 	 -0.433978 	 -2.297071
7653 	 2.84 	 1.26 	 -3.480734 	 0.014916
7654 	 -1.44 	 1.47 	 0.33521 	 -0.256414
7655 	 -1.52 	 1.84 	 0.067458 	 0.213962
7656 	 -0.91 	 -2.48 	 2.4987 	 -0.146218
7657 	 -0.99 	 1.51 	 -2.388914 	 1.505995
7658 	 -2.5 	 -1.89 	 3.497929 	 -0.056973
7659 	 0.62 	 -1.34 	 4.502296 	 -2.350303
7660 	 2.96 	 -1.6 	 -2.158293 	 0.025382
7661 	 0.33 	 -2.72 	 1.77582 	 -0.109446
7662 	 -1.87 	 1.93 	 0.822782 	 -0.026713
7663 	 -2.82 	 0.16 	 4.303082 	 -0.612315
7664 	 -1.54 	 -0.13 	 6.226453 	 -7.941587
7665 	 -2.62 	 0.59 	 3.888129 	 -0.912673
7666 	 -2.67 	 3.0 	 1.172155 	 0.000219
7667 	 -2.28 	 -0.97 	 3.943313 	 -1.344032
7668 	 1.39 	 0.76 	 -3.934665 	 0.006894
7669 	 -2.8 	 -0.22 	 4.481054 	 -0.635475
7670 	 1.64 	 1.7 	 -3.177162 	 -0.018266
7671 	 -0.03 	 -2.58 	 2.530765 	 -0.217991
7672 	 -2.18 	 -1.61 	 3.155144 	 -0.343516
7673 	 1.02 	 -1.13 	 0.508951 	 -0.112262
7674 	 -2.93 	 -1.14 	 3.849732 	 -0.108268
7675 	 -0.02 	 -2.34 	 3.629973 	 -0.531388
7676 	 1.43 	 2.73 	 -2.907517 	 0.134838
7677 	 -0.62 	 0.03 	 -0.049289 	 -0.884247
7678 	 1.15 	 2.81 	 -2.731365 	 0.221085
7679 	 2.54 	 1.34 	 -3.26758 	 0.028782
7680 	 -2.04 	 -1.63 	 2.992073 	 -0.433899
7681 	 -1.48 	 -1.27 	 2.049439 	 -1.994647
7682 	 -2.51 	 -1.13 	 3.747037 	 -0.517171
7683 	 0.97 	 0.56 	 -3.463118 	 -2.66909
7684 	 1.83 	 2.66 	 -3.201931 	 0.03851
7685 	 -2.19 	 -0.73 	 4.51376 	 -2.435213
7686 	 1.67 	 1.03 	 -3.353289 	 0.247727
7687 	 0.31 	 2.65 	 -2.70092 	 1.308243
7688 	 -1.88 	 -2.69 	 3.217363 	 -0.009039
7689 	 2.46 	 2.09 	 -3.519093 	 -0.006782
7690 	 0.61 	 -1.41 	 4.989487 	 -2.363656
7691 	 -2.51 	 0.57 	 4.07544 	 -1.300592
7692 	 2.01 	 2.08 	 -3.158011 	 0.013553
7693 	 0.25 	 -2.73 	 1.854698 	 -0.109102
7694 	 -1.74 	 1.12 	 2.400348 	 -2.008037
7695 	 2.48 	 2.04 	 -3.515921 	 -0.008199
7696 	 1.17 	 1.14 	 -4.030474 	 -1.074023
7697 	 -2.04 	 -2.41 	 3.235295 	 -0.023116
7698 	 -0.41 	 -2.97 	 2.081307 	 -0.032205
7699 	 -0.18 	 2.66 	 -2.244894 	 1.360104
7700 	 -1.2 	 -0.95 	 1.085479 	 -3.055904
7701 	 2.09 	 -0.87 	 -2.186991 	 2.319578
7702 	 1.75 	 0.72 	 -3.559631 	 1.615151
7703 	 -0.14 	 2.37 	 -3.681847 	 2.641538
7704 	 1.96 	 -0.34 	 -3.192901 	 5.078587
7705 	 2.45 	 -2.71 	 -1.092229 	 0.000406
7706 	 -0.04 	 1.1 	 -5.393922 	 2.589086
7707 	 1.23 	 1.74 	 -3.959385 	 0.360198
7708 	 2.32 	 2.29 	 -3.479902 	 0.000915
7709 	 -2.13 	 -1.28 	 3.316603 	 -0.936624
7710 	 0.4 	 -2.72 	 1.688992 	 -0.10566
7711 	 0.34 	 -1.36 	 5.865527 	 -3.176428
7712 	 0.32 	 -0.11 	 -0.540416 	 -1.248747
7713 	 -0.41 	 -0.5 	 -2.951326 	 -0.312397
7714 	 -2.56 	 -1.23 	 3.670093 	 -0.351261
7715 	 -2.01 	 0.98 	 3.126504 	 -2.174992
7716 	 -0.4 	 0.92 	 -2.559842 	 1.728988
7717 	 -0.04 	 -0.93 	 0.201456 	 -2.611211
7718 	 1.01 	 -1.57 	 2.458673 	 -0.855426
7719 	 -0.25 	 0.56 	 -0.920784 	 -0.637169
7720 	 -0.37 	 -2.48 	 2.801119 	 -0.275381
7721 	 2.08 	 2.7 	 -3.449252 	 0.011066
7722 	 -1.1 	 0.32 	 4.408297 	 -4.436914
7723 	 -2.71 	 -1.59 	 3.642055 	 -0.078071
7724 	 0.21 	 -3.0 	 1.541657 	 -0.032256
7725 	 -1.23 	 -0.9 	 1.304172 	 -3.294751
7726 	 -2.82 	 -2.13 	 3.901364 	 -0.00709
7727 	 -1.27 	 -0.43 	 3.679215 	 -5.43084
7728 	 2.83 	 -1.01 	 -2.355588 	 0.219164
7729 	 0.98 	 -1.47 	 2.433342 	 -0.93346
7730 	 -1.53 	 2.03 	 0.060835 	 0.282966
7731 	 -1.8 	 0.67 	 4.587953 	 -4.695638
7732 	 -1.26 	 -2.16 	 2.478986 	 -0.246893
7733 	 -1.15 	 -1.14 	 0.813743 	 -2.380404
7734 	 1.35 	 0.86 	 -3.831564 	 -0.532321
7735 	 -0.57 	 -2.04 	 3.773023 	 -0.929045
7736 	 -2.65 	 2.46 	 1.42552 	 -0.000671
7737 	 0.67 	 -1.63 	 5.114568 	 -1.809362
7738 	 2.67 	 0.17 	 -2.903317 	 0.798316
7739 	 2.18 	 -1.09 	 -1.887779 	 1.265649
7740 	 -0.07 	 0.46 	 -0.784147 	 -1.5731
7741 	 -0.09 	 -2.04 	 5.360686 	 -1.26193
7742 	 1.31 	 -1.2 	 -0.545151 	 0.982849
7743 	 2.91 	 -2.33 	 -1.746206 	 0.001171
7744 	 2.22 	 2.33 	 -3.407252 	 0.005712
7745 	 2.14 	 2.98 	 -3.635368 	 0.003666
7746 	 -1.88 	 2.36 	 0.639786 	 0.054986
7747 	 -0.97 	 2.41 	 -1.173451 	 0.98138
7748 	 0.69 	 2.97 	 -2.387619 	 0.302124
7749 	 -0.55 	 -0.39 	 -2.19001 	 -0.280025
7750 	 -2.41 	 2.11 	 1.37568 	 -0.016508
7751 	 1.38 	 0.37 	 -4.634045 	 2.199497
7752 	 -0.61 	 0.15 	 0.248316 	 -1.04054
7753 	 -0.98 	 2.24 	 -1.568365 	 1.286419
7754 	 2.2 	 1.52 	 -3.103972 	 -0.003602
7755 	 2.99 	 1.6 	 -3.794039 	 -0.004979
7756 	 0.45 	 -1.23 	 4.540863 	 -2.890842
7757 	 -2.1 	 -1.37 	 3.194071 	 -0.799827
7758 	 2.86 	 1.5 	 -3.61551 	 -0.004209
7759 	 -2.86 	 1.03 	 2.856863 	 -0.186064
7760 	 -1.2 	 -1.4 	 1.474943 	 -1.657836
7761 	 1.71 	 2.92 	 -3.194925 	 0.027798
7762 	 0.2 	 2.89 	 -2.101124 	 0.63506
