8098 	 30.524 	 200.538  	 1.145 	 0.305
8099 	 41.86 	 396.998  	 4.262 	 0.669
8100 	 44.607 	 804.432  	 9.806 	 4.313
8101 	 33.949 	 387.299  	 2.735 	 1.435
8102 	 31.228 	 245.722  	 1.468 	 0.512
8103 	 48.296 	 522.849  	 7.471 	 0.862
8104 	 36.616 	 373.991  	 3.072 	 0.955
8105 	 32.006 	 261.4  	 1.64 	 0.558
8106 	 34.917 	 240.471  	 1.796 	 0.307
8107 	 35.225 	 430.102  	 3.269 	 1.695
8108 	 47.565 	 496.327  	 6.879 	 0.784
8109 	 32.913 	 309.359  	 2.053 	 0.828
8110 	 46.814 	 875.735  	 11.757 	 4.587
8111 	 48.299 	 374.432  	 5.351 	 0.316
8112 	 42.978 	 354.865  	 4.016 	 0.43
8113 	 46.738 	 743.484  	 9.949 	 2.825
8114 	 48.368 	 732.836  	 10.503 	 2.359
8115 	 44.226 	 422.41  	 5.061 	 0.646
8116 	 25.576 	 352.692  	 1.413 	 3.364
8117 	 47.475 	 262.984  	 3.631 	 0.117
8118 	 36.143 	 510.908  	 4.089 	 2.564
8119 	 48.437 	 324.778  	 4.668 	 0.204
8120 	 23.375 	 277.615  	 0.929 	 2.351
8121 	 43.66 	 647.15  	 7.557 	 2.447
8122 	 44.545 	 305.401  	 3.712 	 0.237
8123 	 43.222 	 208.273  	 2.384 	 0.085
8124 	 46.753 	 879.392  	 11.776 	 4.669
8125 	 38.404 	 298.053  	 2.693 	 0.399
8126 	 36.528 	 353.352  	 2.888 	 0.813
8127 	 19.009 	 206.398  	 0.457 	 2.209
8128 	 21.027 	 257.13  	 0.696 	 2.853
8129 	 41.475 	 558.446  	 5.885 	 1.931
8130 	 49.991 	 337.757  	 5.171 	 0.202
8131 	 32.422 	 502.343  	 3.235 	 3.763
8132 	 19.313 	 206.252  	 0.471 	 2.069
8133 	 39.474 	 667.087  	 6.368 	 4.011
8134 	 39.077 	 259.103  	 2.424 	 0.245
8135 	 32.834 	 360.328  	 2.38 	 1.32
8136 	 47.21 	 694.874  	 9.488 	 2.216
8137 	 40.387 	 686.121  	 6.856 	 3.983
8138 	 35.224 	 603.218  	 4.585 	 4.677
8139 	 38.398 	 426.665  	 3.854 	 1.172
8140 	 44.37 	 556.427  	 6.711 	 1.458
8141 	 42.742 	 547.047  	 6.122 	 1.609
8142 	 49.971 	 584.356  	 8.939 	 1.05
8143 	 37.586 	 271.238  	 2.347 	 0.328
8144 	 45.582 	 725.399  	 9.233 	 2.901
8145 	 36.69 	 303.407  	 2.502 	 0.506
8146 	 48.345 	 295.696  	 4.234 	 0.155
8147 	 41.072 	 421.096  	 4.352 	 0.861
8148 	 27.87 	 293.452  	 1.396 	 1.374
8149 	 42.245 	 606.12  	 6.627 	 2.294
8150 	 31.03 	 339.149  	 2.001 	 1.38
8151 	 40.326 	 639.098  	 6.367 	 3.238
8152 	 37.091 	 466.724  	 3.934 	 1.762
8153 	 40.657 	 401.258  	 4.063 	 0.776
8154 	 30.797 	 347.982  	 2.022 	 1.537
8155 	 27.736 	 388.52  	 1.831 	 3.251
8156 	 26.626 	 408.744  	 1.775 	 4.457
8157 	 46.755 	 300.548  	 4.025 	 0.186
8158 	 35.603 	 288.385  	 2.239 	 0.49
8159 	 49.987 	 716.358  	 10.966 	 1.932
8160 	 22.88 	 283.663  	 0.91 	 2.732
8161 	 48.388 	 886.389  	 12.714 	 4.167
8162 	 30.024 	 394.227  	 2.177 	 2.473
8163 	 19.4 	 250.639  	 0.578 	 3.647
8164 	 36.673 	 238.595  	 1.966 	 0.246
8165 	 43.753 	 201.339  	 2.361 	 0.073
8166 	 30.825 	 352.102  	 2.05 	 1.586
8167 	 49.707 	 328.187  	 4.968 	 0.19
8168 	 43.573 	 369.997  	 4.303 	 0.461
8169 	 35.471 	 585.688  	 4.514 	 4.163
8170 	 46.713 	 707.079  	 9.452 	 2.436
8171 	 43.174 	 343.064  	 3.917 	 0.381
8172 	 36.076 	 310.891  	 2.479 	 0.582
8173 	 47.277 	 534.389  	 7.317 	 1.002
8174 	 33.495 	 247.827  	 1.703 	 0.397
8175 	 49.577 	 699.088  	 10.526 	 1.855
8176 	 41.417 	 501.274  	 5.268 	 1.404
8177 	 47.618 	 817.887  	 11.361 	 3.491
8178 	 26.234 	 393.704  	 1.66 	 4.227
8179 	 28.72 	 216.666  	 1.095 	 0.49
8180 	 28.112 	 273.448  	 1.324 	 1.074
8181 	 34.933 	 434.664  	 3.249 	 1.809
8182 	 33.641 	 491.462  	 3.407 	 3.04
8183 	 34.888 	 435.957  	 3.251 	 1.835
8184 	 45.624 	 814.964  	 10.392 	 4.098
8185 	 20.505 	 284.642  	 0.733 	 4.28
8186 	 32.862 	 388.24  	 2.568 	 1.646
8187 	 43.019 	 267.569  	 3.033 	 0.183
8188 	 20.202 	 211.938  	 0.53 	 1.875
8189 	 32.278 	 337.09  	 2.152 	 1.158
8190 	 48.642 	 311.491  	 4.515 	 0.177
8191 	 49.854 	 864.706  	 13.166 	 3.434
8192 	 45.079 	 733.913  	 9.136 	 3.14
8193 	 39.633 	 323.086  	 3.109 	 0.448
8194 	 30.127 	 305.194  	 1.697 	 1.132
8195 	 38.927 	 401.408  	 3.726 	 0.924
8196 	 37.588 	 657.645  	 5.692 	 4.674
8197 	 32.956 	 502.91  	 3.346 	 3.537
8198 	 37.128 	 533.998  	 4.509 	 2.629
8199 	 36.199 	 516.894  	 4.149 	 2.638
8200 	 42.183 	 518.266  	 5.65 	 1.442
8201 	 24.099 	 325.27  	 1.157 	 3.347
8202 	 47.012 	 559.782  	 7.579 	 1.178
8203 	 42.766 	 626.883  	 7.024 	 2.416
8204 	 42.142 	 214.242  	 2.331 	 0.102
8205 	 47.024 	 672.666  	 9.112 	 2.042
8206 	 48.293 	 780.915  	 11.157 	 2.872
8207 	 28.703 	 416.868  	 2.104 	 3.501
8208 	 44.874 	 325.837  	 4.02 	 0.28
8209 	 39.165 	 621.341  	 5.839 	 3.345
8210 	 38.286 	 635.909  	 5.71 	 3.926
8211 	 32.545 	 403.821  	 2.62 	 1.926
8212 	 31.24 	 469.239  	 2.805 	 3.559
8213 	 43.024 	 355.688  	 4.033 	 0.431
8214 	 48.289 	 310.283  	 4.432 	 0.18
8215 	 48.366 	 561.154  	 8.042 	 1.059
8216 	 32.06 	 489.606  	 3.083 	 3.644
8217 	 37.552 	 278.426  	 2.405 	 0.356
8218 	 28.62 	 311.15  	 1.561 	 1.473
8219 	 22.782 	 253.427  	 0.806 	 1.982
8220 	 42.875 	 293.482  	 3.305 	 0.245
8221 	 43.528 	 672.167  	 7.802 	 2.775
8222 	 48.6 	 896.057  	 12.966 	 4.231
8223 	 48.799 	 215.542  	 3.144 	 0.058
8224 	 48.577 	 918.847  	 13.283 	 4.57
8225 	 38.686 	 685.751  	 6.287 	 4.723
8226 	 40.318 	 301.919  	 3.007 	 0.342
8227 	 40.338 	 722.775  	 7.205 	 4.678
8228 	 39.311 	 559.331  	 5.295 	 2.404
8229 	 32.118 	 267.748  	 1.692 	 0.592
8230 	 21.289 	 263.855  	 0.733 	 2.934
8231 	 33.242 	 551.212  	 3.731 	 4.499
8232 	 47.465 	 810.592  	 11.188 	 3.442
8233 	 40.839 	 619.745  	 6.332 	 2.807
8234 	 35.756 	 598.975  	 4.691 	 4.313
8235 	 17.802 	 244.125  	 0.474 	 4.752
8236 	 44.772 	 616.871  	 7.575 	 1.916
8237 	 40.67 	 292.123  	 2.96 	 0.299
8238 	 41.29 	 326.288  	 3.408 	 0.392
8239 	 17.342 	 239.268  	 0.441 	 4.968
8240 	 47.391 	 334.63  	 4.604 	 0.244
8241 	 46.309 	 663.2  	 8.713 	 2.081
8242 	 37.315 	 575.609  	 4.91 	 3.227
8243 	 45.662 	 535.793  	 6.844 	 1.161
8244 	 39.708 	 521.769  	 5.04 	 1.874
8245 	 21.314 	 212.094  	 0.59 	 1.517
8246 	 38.725 	 399.734  	 3.672 	 0.932
8247 	 37.608 	 310.563  	 2.691 	 0.491
8248 	 39.035 	 628.74  	 5.869 	 3.512
8249 	 44.112 	 263.758  	 3.144 	 0.159
8250 	 16.638 	 224.586  	 0.381 	 4.849
8251 	 38.06 	 579.061  	 5.139 	 3.036
8252 	 27.992 	 387.686  	 1.861 	 3.113
8253 	 43.524 	 612.813  	 7.112 	 2.104
8254 	 34.473 	 293.338  	 2.136 	 0.586
8255 	 37.038 	 405.871  	 3.411 	 1.166
8256 	 33.143 	 339.347  	 2.284 	 1.062
8257 	 34.468 	 502.154  	 3.655 	 2.943
8258 	 49.125 	 818.748  	 12.104 	 3.092
8259 	 49.848 	 393.788  	 5.994 	 0.324
8260 	 21.926 	 276.67  	 0.815 	 3.006
8261 	 47.942 	 759.836  	 10.699 	 2.724
8262 	 35.451 	 350.359  	 2.697 	 0.893
8263 	 42.887 	 789.243  	 8.893 	 4.767
8264 	 35.982 	 249.692  	 1.98 	 0.305
8265 	 39.39 	 587.076  	 5.58 	 2.757
8266 	 41.675 	 405.966  	 4.319 	 0.728
8267 	 36.284 	 569.627  	 4.594 	 3.498
8268 	 45.503 	 268.932  	 3.411 	 0.149
8269 	 46.051 	 435.254  	 5.655 	 0.601
8270 	 31.884 	 320.608  	 1.997 	 1.046
8271 	 31.192 	 457.592  	 2.727 	 3.32
8272 	 31.325 	 393.704  	 2.367 	 2.079
8273 	 47.919 	 458.404  	 6.448 	 0.599
8274 	 48.66 	 759.959  	 11.023 	 2.568
8275 	 47.195 	 493.285  	 6.731 	 0.794
8276 	 43.721 	 756.626  	 8.86 	 3.889
8277 	 48.253 	 260.699  	 3.719 	 0.107
8278 	 49.114 	 799.046  	 11.808 	 2.876
8279 	 41.14 	 477.774  	 4.954 	 1.249
8280 	 36.061 	 552.409  	 4.401 	 3.27
8281 	 43.556 	 222.088  	 2.581 	 0.1
8282 	 49.52 	 231.485  	 3.478 	 0.068
8283 	 48.209 	 300.728  	 4.282 	 0.165
8284 	 37.59 	 565.817  	 4.898 	 2.976
8285 	 38.501 	 692.375  	 6.287 	 4.955
8286 	 40.859 	 560.54  	 5.733 	 2.073
8287 	 45.269 	 839.652  	 10.541 	 4.624
8288 	 47.284 	 214.2  	 2.934 	 0.064
8289 	 45.836 	 627.725  	 8.079 	 1.838
8290 	 40.412 	 541.196  	 5.415 	 1.95
8291 	 28.005 	 275.875  	 1.325 	 1.12
8292 	 27.932 	 437.568  	 2.091 	 4.515
8293 	 30.012 	 325.993  	 1.799 	 1.401
8294 	 39.195 	 434.687  	 4.091 	 1.142
8295 	 46.161 	 533.084  	 6.959 	 1.095
8296 	 49.236 	 851.113  	 12.64 	 3.442
8297 	 48.145 	 890.254  	 12.642 	 4.308
8298 	 49.608 	 316.446  	 4.771 	 0.172
8299 	 49.915 	 335.235  	 5.117 	 0.199
8300 	 38.745 	 602.595  	 5.542 	 3.185
8301 	 29.049 	 385.514  	 1.993 	 2.64
8302 	 41.007 	 253.999  	 2.617 	 0.19
8303 	 26.457 	 324.28  	 1.391 	 2.283
8304 	 37.838 	 280.259  	 2.458 	 0.352
8305 	 39.632 	 368.963  	 3.55 	 0.668
8306 	 40.546 	 292.501  	 2.946 	 0.304
8307 	 39.487 	 460.355  	 4.397 	 1.316
8308 	 41.948 	 632.742  	 6.821 	 2.684
8309 	 41.839 	 601.16  	 6.447 	 2.326
8310 	 43.446 	 412.79  	 4.773 	 0.648
8311 	 20.117 	 280.624  	 0.696 	 4.426
8312 	 43.667 	 682.802  	 7.976 	 2.872
8313 	 46.272 	 590.021  	 7.739 	 1.47
8314 	 42.955 	 207.782  	 2.349 	 0.086
8315 	 47.206 	 364.549  	 4.977 	 0.32
8316 	 46.341 	 744.321  	 9.792 	 2.933
8317 	 43.706 	 314.018  	 3.675 	 0.278
8318 	 39.804 	 649.989  	 6.309 	 3.589
8319 	 36.278 	 476.914  	 3.845 	 2.054
8320 	 46.011 	 635.156  	 8.237 	 1.876
8321 	 49.748 	 523.065  	 7.93 	 0.766
8322 	 32.376 	 486.877  	 3.126 	 3.446
8323 	 44.544 	 433.157  	 5.265 	 0.677
8324 	 37.574 	 285.329  	 2.468 	 0.382
8325 	 46.811 	 817.043  	 10.968 	 3.726
8326 	 36.855 	 581.857  	 4.842 	 3.503
8327 	 47.494 	 575.11  	 7.947 	 1.226
8328 	 46.028 	 386.344  	 5.014 	 0.421
8329 	 49.621 	 928.719  	 14.009 	 4.334
8330 	 48.812 	 375.122  	 5.475 	 0.305
8331 	 48.214 	 460.638  	 6.56 	 0.593
8332 	 42.402 	 223.84  	 2.465 	 0.114
8333 	 35.009 	 478.832  	 3.595 	 2.398
8334 	 46.902 	 561.821  	 7.571 	 1.202
8335 	 31.865 	 460.6  	 2.865 	 3.109
8336 	 25.674 	 360.474  	 1.456 	 3.537
8337 	 49.702 	 285.89  	 4.326 	 0.126
8338 	 42.929 	 585.768  	 6.613 	 1.941
8339 	 46.392 	 790.999  	 10.429 	 3.505
8340 	 33.693 	 549.103  	 3.819 	 4.214
8341 	 36.49 	 323.914  	 2.642 	 0.629
8342 	 18.918 	 248.612  	 0.545 	 3.936
8343 	 43.247 	 270.181  	 3.096 	 0.185
8344 	 32.76 	 430.503  	 2.83 	 2.272
8345 	 44.132 	 455.154  	 5.431 	 0.815
8346 	 43.302 	 349.864  	 4.019 	 0.4
8347 	 40.426 	 204.517  	 2.048 	 0.105
8348 	 48.742 	 368.746  	 5.367 	 0.291
8349 	 38.857 	 533.177  	 4.932 	 2.181
8350 	 49.954 	 947.446  	 14.484 	 4.48
8351 	 47.109 	 429.784  	 5.843 	 0.529
8352 	 48.01 	 840.347  	 11.866 	 3.664
8353 	 37.913 	 639.796  	 5.634 	 4.158
8354 	 48.846 	 809.149  	 11.827 	 3.053
8355 	 45.293 	 209.221  	 2.629 	 0.071
8356 	 48.098 	 712.119  	 10.092 	 2.214
8357 	 21.339 	 204.012  	 0.569 	 1.343
8358 	 29.864 	 412.64  	 2.255 	 2.898
8359 	 43.026 	 475.77  	 5.396 	 1.031
8360 	 31.57 	 408.141  	 2.492 	 2.245
8361 	 38.703 	 677.578  	 6.218 	 4.548
8362 	 46.997 	 722.198  	 9.772 	 2.533
8363 	 42.768 	 429.66  	 4.814 	 0.778
8364 	 29.643 	 427.18  	 2.3 	 3.312
8365 	 21.283 	 239.658  	 0.665 	 2.201
8366 	 35.512 	 350.267  	 2.706 	 0.886
8367 	 43.548 	 285.187  	 3.313 	 0.212
8368 	 48.144 	 319.126  	 4.531 	 0.198
8369 	 33.365 	 206.434  	 1.408 	 0.233
8370 	 47.086 	 856.172  	 11.629 	 4.188
8371 	 36.44 	 310.711  	 2.528 	 0.558
8372 	 49.561 	 244.213  	 3.675 	 0.079
8373 	 43.9 	 618.703  	 7.305 	 2.092
8374 	 31.602 	 476.59  	 2.916 	 3.561
8375 	 35.642 	 284.215  	 2.212 	 0.467
8376 	 19.81 	 245.598  	 0.59 	 3.156
8377 	 47.733 	 260.849  	 3.641 	 0.112
8378 	 48.275 	 893.429  	 12.755 	 4.308
8379 	 34.082 	 485.417  	 3.454 	 2.781
8380 	 45.606 	 780.902  	 9.95 	 3.611
8381 	 39.208 	 387.058  	 3.645 	 0.805
8382 	 42.561 	 380.904  	 4.227 	 0.553
8383 	 43.606 	 804.03  	 9.366 	 4.716
8384 	 32.951 	 441.963  	 2.94 	 2.402
8385 	 45.606 	 312.015  	 3.976 	 0.23
8386 	 41.177 	 360.437  	 3.744 	 0.534
8387 	 34.549 	 400.539  	 2.929 	 1.48
8388 	 38.619 	 201.632  	 1.842 	 0.121
8389 	 47.497 	 714.242  	 9.871 	 2.349
8390 	 33.131 	 344.209  	 2.315 	 1.11
8391 	 42.672 	 415.939  	 4.64 	 0.712
8392 	 44.231 	 738.336  	 8.849 	 3.45
8393 	 23.247 	 314.813  	 1.042 	 3.505
8394 	 49.309 	 788.698  	 11.748 	 2.722
8395 	 43.895 	 337.758  	 3.987 	 0.34
8396 	 35.591 	 450.547  	 3.496 	 1.87
8397 	 38.877 	 639.127  	 5.918 	 3.749
8398 	 44.826 	 561.7  	 6.914 	 1.44
8399 	 40.63 	 690.749  	 6.986 	 3.967
8400 	 21.311 	 303.099  	 0.843 	 4.429
8401 	 36.811 	 416.144  	 3.454 	 1.288
8402 	 29.93 	 239.442  	 1.314 	 0.561
8403 	 48.178 	 771.756  	 10.974 	 2.799
8404 	 48.211 	 794.647  	 11.315 	 3.047
8405 	 39.022 	 266.053  	 2.482 	 0.266
8406 	 30.587 	 238.25  	 1.365 	 0.507
8407 	 31.238 	 519.785  	 3.107 	 4.838
8408 	 46.134 	 698.777  	 9.111 	 2.471
8409 	 40.459 	 434.513  	 4.357 	 1.004
8410 	 39.781 	 583.862  	 5.66 	 2.607
8411 	 38.922 	 683.639  	 6.345 	 4.567
8412 	 38.778 	 534.863  	 4.927 	 2.22
8413 	 49.309 	 501.068  	 7.463 	 0.698
8414 	 23.677 	 214.776  	 0.738 	 1.034
8415 	 45.183 	 264.307  	 3.306 	 0.145
8416 	 41.136 	 306.341  	 3.176 	 0.329
8417 	 21.974 	 245.379  	 0.726 	 2.079
8418 	 41.859 	 302.168  	 3.243 	 0.295
8419 	 47.823 	 774.4  	 10.85 	 2.913
8420 	 33.821 	 438.303  	 3.071 	 2.111
8421 	 39.698 	 518.315  	 5.004 	 1.839
8422 	 20.969 	 266.641  	 0.718 	 3.217
8423 	 36.601 	 492.935  	 4.045 	 2.189
8424 	 49.227 	 327.109  	 4.856 	 0.196
8425 	 36.761 	 609.662  	 5.047 	 4.071
8426 	 36.594 	 552.988  	 4.536 	 3.093
8427 	 38.461 	 302.342  	 2.74 	 0.414
8428 	 39.971 	 274.189  	 2.684 	 0.265
8429 	 26.185 	 221.02  	 0.928 	 0.753
8430 	 47.931 	 751.546  	 10.577 	 2.638
8431 	 21.766 	 263.662  	 0.765 	 2.679
8432 	 40.965 	 454.242  	 4.67 	 1.092
8433 	 39.11 	 340.161  	 3.187 	 0.552
8434 	 45.573 	 325.671  	 4.144 	 0.263
8435 	 47.071 	 354.929  	 4.818 	 0.299
8436 	 23.852 	 333.014  	 1.161 	 3.743
8437 	 45.713 	 800.281  	 10.245 	 3.85
8438 	 45.246 	 264.273  	 3.314 	 0.144
8439 	 36.807 	 618.311  	 5.132 	 4.225
8440 	 40.126 	 389.266  	 3.84 	 0.746
8441 	 28.241 	 404.484  	 1.976 	 3.413
8442 	 39.596 	 669.108  	 6.427 	 3.998
8443 	 43.19 	 477.988  	 5.462 	 1.03
8444 	 47.669 	 796.931  	 11.094 	 3.216
8445 	 36.192 	 295.973  	 2.375 	 0.496
8446 	 47.032 	 803.545  	 10.889 	 3.479
8447 	 46.085 	 830.934  	 10.811 	 4.173
8448 	 43.15 	 636.437  	 7.259 	 2.439
8449 	 41.557 	 633.761  	 6.705 	 2.8
8450 	 47.122 	 424.338  	 5.772 	 0.508
8451 	 20.666 	 299.254  	 0.783 	 4.82
8452 	 30.523 	 393.86  	 2.248 	 2.309
8453 	 24.732 	 243.208  	 0.911 	 1.261
8454 	 42.862 	 279.445  	 3.145 	 0.212
8455 	 29.12 	 398.457  	 2.07 	 2.886
8456 	 32.083 	 448.747  	 2.83 	 2.798
8457 	 40.336 	 336.359  	 3.353 	 0.472
8458 	 26.849 	 215.656  	 0.952 	 0.633
8459 	 44.886 	 605.658  	 7.475 	 1.795
8460 	 46.238 	 750.501  	 9.83 	 3.034
8461 	 48.813 	 362.924  	 5.298 	 0.276
8462 	 38.139 	 356.624  	 3.178 	 0.703
8463 	 35.33 	 496.937  	 3.8 	 2.584
8464 	 30.156 	 286.959  	 1.599 	 0.937
8465 	 25.875 	 336.42  	 1.38 	 2.787
8466 	 22.238 	 322.356  	 0.977 	 4.493
8467 	 45.807 	 423.188  	 5.44 	 0.565
8468 	 49.587 	 276.787  	 4.169 	 0.115
8469 	 40.54 	 349.833  	 3.522 	 0.52
8470 	 38.888 	 456.672  	 4.231 	 1.366
8471 	 24.631 	 289.29  	 1.075 	 2.158
8472 	 42.23 	 300.304  	 3.281 	 0.279
8473 	 16.707 	 215.775  	 0.369 	 4.23
8474 	 44.418 	 459.892  	 5.559 	 0.82
8475 	 35.739 	 625.886  	 4.897 	 4.93
8476 	 48.116 	 722.962  	 10.254 	 2.313
8477 	 47.172 	 208.195  	 2.838 	 0.06
8478 	 39.676 	 205.237  	 1.979 	 0.114
8479 	 16.606 	 203.27  	 0.343 	 3.623
8480 	 42.464 	 473.752  	 5.233 	 1.073
8481 	 32.497 	 364.24  	 2.356 	 1.421
8482 	 46.066 	 376.794  	 4.898 	 0.39
8483 	 40.07 	 414.769  	 4.08 	 0.908
8484 	 28.456 	 343.94  	 1.706 	 2.036
8485 	 49.867 	 266.958  	 4.067 	 0.101
8486 	 36.296 	 617.115  	 4.98 	 4.442
8487 	 33.459 	 514.84  	 3.531 	 3.572
8488 	 32.535 	 469.103  	 3.042 	 3.022
8489 	 26.325 	 352.541  	 1.497 	 2.993
8490 	 39.363 	 567.007  	 5.382 	 2.491
8491 	 45.71 	 655.732  	 8.393 	 2.119
8492 	 45.884 	 872.208  	 11.249 	 4.911
8493 	 49.987 	 558.031  	 8.542 	 0.913
8494 	 21.397 	 306.669  	 0.86 	 4.514
8495 	 38.626 	 232.287  	 2.123 	 0.185
8496 	 46.91 	 261.443  	 3.524 	 0.121
8497 	 48.351 	 909.342  	 13.023 	 4.513
8498 	 44.053 	 306.466  	 3.643 	 0.251
8499 	 24.882 	 322.684  	 1.224 	 2.876
8500 	 46.36 	 883.132  	 11.628 	 4.891
8501 	 26.796 	 232.197  	 1.021 	 0.797
8502 	 47.724 	 596.55  	 8.323 	 1.343
8503 	 46.463 	 502.336  	 6.643 	 0.892
8504 	 44.396 	 206.65  	 2.495 	 0.075
8505 	 47.3 	 419.875  	 5.755 	 0.485
8506 	 43.757 	 561.148  	 6.582 	 1.581
8507 	 49.371 	 948.623  	 14.165 	 4.713
8508 	 43.208 	 351.757  	 4.023 	 0.41
8509 	 39.188 	 654.181  	 6.154 	 3.894
8510 	 45.428 	 324.668  	 4.105 	 0.264
8511 	 42.951 	 392.332  	 4.434 	 0.582
8512 	 32.691 	 390.684  	 2.558 	 1.713
8513 	 31.603 	 201.334  	 1.232 	 0.268
8514 	 40.5 	 377.828  	 3.797 	 0.658
8515 	 44.576 	 538.322  	 6.553 	 1.296
8516 	 45.086 	 500.029  	 6.227 	 0.993
8517 	 27.392 	 259.104  	 1.191 	 1.014
8518 	 43.617 	 208.462  	 2.43 	 0.082
8519 	 42.672 	 726.625  	 8.106 	 3.796
8520 	 37.503 	 644.722  	 5.555 	 4.444
8521 	 37.147 	 510.227  	 4.313 	 2.288
8522 	 30.26 	 389.298  	 2.184 	 2.308
8523 	 38.026 	 307.875  	 2.727 	 0.458
8524 	 48.123 	 323.415  	 4.588 	 0.207
8525 	 36.137 	 395.234  	 3.162 	 1.188
8526 	 37.825 	 542.974  	 4.759 	 2.565
8527 	 48.51 	 422.973  	 6.098 	 0.448
8528 	 49.488 	 678.106  	 10.174 	 1.705
8529 	 46.149 	 695.098  	 9.069 	 2.429
8530 	 37.347 	 437.783  	 3.741 	 1.415
8531 	 44.724 	 254.623  	 3.12 	 0.135
8532 	 47.041 	 474.626  	 6.434 	 0.716
8533 	 31.999 	 526.345  	 3.302 	 4.563
8534 	 48.231 	 256.922  	 3.661 	 0.103
8535 	 43.115 	 590.578  	 6.725 	 1.955
8536 	 46.353 	 726.535  	 9.563 	 2.725
8537 	 32.574 	 452.246  	 2.94 	 2.695
8538 	 39.132 	 681.336  	 6.392 	 4.425
8539 	 41.953 	 601.359  	 6.484 	 2.303
8540 	 34.752 	 254.208  	 1.881 	 0.369
8541 	 45.951 	 458.603  	 5.932 	 0.71
8542 	 43.515 	 515.873  	 5.984 	 1.256
8543 	 34.05 	 244.754  	 1.738 	 0.358
8544 	 35.029 	 538.91  	 4.051 	 3.41
8545 	 33.931 	 314.913  	 2.221 	 0.773
8546 	 28.166 	 452.69  	 2.2 	 4.835
8547 	 37.991 	 614.669  	 5.435 	 3.657
8548 	 26.604 	 409.174  	 1.774 	 4.486
8549 	 42.699 	 686.45  	 7.667 	 3.192
8550 	 41.552 	 767.255  	 8.115 	 4.97
8551 	 44.988 	 456.132  	 5.655 	 0.76
8552 	 44.73 	 399.113  	 4.892 	 0.521
8553 	 41.821 	 221.667  	 2.375 	 0.117
8554 	 31.276 	 354.027  	 2.122 	 1.521
8555 	 48.025 	 332.755  	 4.702 	 0.227
8556 	 24.455 	 202.733  	 0.743 	 0.764
8557 	 45.561 	 285.336  	 3.629 	 0.177
8558 	 48.325 	 533.665  	 7.635 	 0.914
8559 	 32.341 	 236.724  	 1.517 	 0.398
8560 	 32.843 	 415.414  	 2.745 	 2.021
8561 	 20.551 	 263.05  	 0.681 	 3.348
8562 	 42.111 	 534.259  	 5.804 	 1.591
8563 	 36.014 	 293.886  	 2.335 	 0.495
8564 	 25.624 	 259.702  	 1.045 	 1.333
8565 	 49.751 	 869.842  	 13.19 	 3.524
8566 	 27.526 	 241.25  	 1.12 	 0.802
8567 	 46.845 	 639.413  	 8.596 	 1.781
8568 	 46.354 	 653.28  	 8.599 	 1.981
8569 	 43.468 	 633.482  	 7.333 	 2.336
8570 	 47.437 	 267.181  	 3.683 	 0.124
8571 	 48.031 	 842.666  	 11.909 	 3.688
8572 	 45.852 	 767.964  	 9.891 	 3.361
8573 	 39.589 	 628.864  	 6.038 	 3.321
8574 	 19.898 	 287.248  	 0.697 	 4.96
8575 	 49.591 	 576.125  	 8.68 	 1.037
8576 	 47.283 	 748.145  	 10.247 	 2.748
8577 	 38.191 	 665.363  	 5.945 	 4.542
8578 	 47.595 	 422.106  	 5.858 	 0.481
8579 	 44.641 	 436.965  	 5.335 	 0.689
8580 	 49.156 	 771.172  	 11.415 	 2.577
8581 	 28.291 	 263.285  	 1.291 	 0.935
8582 	 48.366 	 349.031  	 5.002 	 0.255
8583 	 49.217 	 450.684  	 6.688 	 0.512
8584 	 30.934 	 267.721  	 1.569 	 0.687
8585 	 47.596 	 448.033  	 6.218 	 0.575
8586 	 47.914 	 256.451  	 3.607 	 0.105
8587 	 27.468 	 231.854  	 1.072 	 0.718
8588 	 46.441 	 366.161  	 4.838 	 0.346
8589 	 40.139 	 513.768  	 5.071 	 1.714
8590 	 45.31 	 598.387  	 7.526 	 1.668
8591 	 29.23 	 353.035  	 1.848 	 1.977
8592 	 45.088 	 342.483  	 4.265 	 0.319
8593 	 39.987 	 294.152  	 2.881 	 0.327
8594 	 47.452 	 410.843  	 5.667 	 0.449
8595 	 47.241 	 645.4  	 8.824 	 1.771
8596 	 46.091 	 775.489  	 10.092 	 3.39
8597 	 38.969 	 583.522  	 5.429 	 2.826
8598 	 31.732 	 255.383  	 1.575 	 0.539
8599 	 45.487 	 685.91  	 8.694 	 2.473
8600 	 49.311 	 324.368  	 4.832 	 0.189
8601 	 49.875 	 776.792  	 11.837 	 2.485
8602 	 30.565 	 499.225  	 2.857 	 4.677
8603 	 46.174 	 264.056  	 3.449 	 0.133
8604 	 46.426 	 877.986  	 11.593 	 4.779
8605 	 28.133 	 442.021  	 2.143 	 4.523
8606 	 45.177 	 520.56  	 6.509 	 1.111
8607 	 36.419 	 300.337  	 2.44 	 0.505
8608 	 49.657 	 886.687  	 13.394 	 3.761
8609 	 38.991 	 305.027  	 2.841 	 0.403
8610 	 42.03 	 643.028  	 6.959 	 2.795
8611 	 48.471 	 874.354  	 12.584 	 3.973
8612 	 44.099 	 380.627  	 4.535 	 0.478
8613 	 47.281 	 468.07  	 6.41 	 0.673
8614 	 45.656 	 499.995  	 6.385 	 0.944
8615 	 44.118 	 507.298  	 6.049 	 1.13
